1750.50000000000	3130.50000000000
1750.50000000000	3130.50000000000
1750.50000000000	3126.50000000000
1750.50000000000	3130.50000000000
1746.50000000000	3118.50000000000
1746.50000000000	3138.50000000000
1750.50000000000	3130.50000000000
1746.50000000000	3134.50000000000
1746.50000000000	3130.50000000000
1742.50000000000	3130.50000000000
1738.50000000000	3142.50000000000
1742.50000000000	3150.50000000000
1742.50000000000	3142.50000000000
1742.50000000000	3134.50000000000
1730.50000000000	3150.50000000000
1738.50000000000	3130.50000000000
1742.50000000000	3130.50000000000
1738.50000000000	3102.50000000000
1742.50000000000	3118.50000000000
1738.50000000000	3126.50000000000
1734.50000000000	3122.50000000000
1726.50000000000	3130.50000000000
1726.50000000000	3130.50000000000
1734.50000000000	3114.50000000000
1730.50000000000	3126.50000000000
1726.50000000000	3114.50000000000
1730.50000000000	3118.50000000000
1730.50000000000	3174.50000000000
1726.50000000000	3126.50000000000
1726.50000000000	3118.50000000000
1726.50000000000	3138.50000000000
1718.50000000000	3134.50000000000
1722.50000000000	3134.50000000000
1718.50000000000	3126.50000000000
1718.50000000000	3130.50000000000
1714.50000000000	3138.50000000000
1714.50000000000	3126.50000000000
1710.50000000000	3130.50000000000
1714.50000000000	3130.50000000000
1706.50000000000	3126.50000000000
1718.50000000000	3126.50000000000
1714.50000000000	3142.50000000000
1706.50000000000	3118.50000000000
1706.50000000000	3126.50000000000
1710.50000000000	3122.50000000000
1706.50000000000	3126.50000000000
1702.50000000000	3114.50000000000
1710.50000000000	3126.50000000000
1698.50000000000	3138.50000000000
1702.50000000000	3122.50000000000
1702.50000000000	3106.50000000000
1698.50000000000	3126.50000000000
1694.50000000000	3134.50000000000
1702.50000000000	3138.50000000000
1698.50000000000	3126.50000000000
